   4.0049999999999999       0.50464671251598114        2.1000695485475701E-002
   4.0060000000000002       0.50475690442724175        2.1000037628026366E-002
   4.0069999999999997       0.50486709627169835        2.0999380096152501E-002
   4.0080000000000000       0.50497728791972318        2.0998722884220025E-002
   4.0090000000000003       0.50508747925809760        2.0998065987282679E-002
   4.0099999999999998       0.50519767013290939        2.0997409398707791E-002
   4.0110000000000001       0.50530786040182940        2.0996753112350591E-002
   4.0120000000000005       0.50541804995281292        2.0996097123330545E-002
   4.0129999999999999       0.50552823869042240        2.0995441427461684E-002
   4.0140000000000002       0.50563842649863155        2.0994786019707338E-002
   4.0149999999999997       0.50574861331720034        2.0994130897351616E-002
   4.0160000000000000       0.50585879909709452        2.0993476058146353E-002
   4.0170000000000003       0.50596898375997557        2.0992821498629802E-002
   4.0179999999999998       0.50607916723439450        2.0992167215629440E-002
   4.0190000000000001       0.50618934948060867        2.0991513207290730E-002
   4.0200000000000005       0.50629953047241982        2.0990859472322543E-002
   4.0209999999999999       0.50640971015878988        2.0990206008405451E-002
   4.0220000000000002       0.50651988843972273        2.0989552811193548E-002
   4.0229999999999997       0.50663006530477495        2.0988899880055305E-002
   4.0240000000000000       0.50674024070641521        2.0988247212823694E-002
   4.0250000000000004       0.50685041456245727        2.0987594805898849E-002
   4.0259999999999998       0.50696058678688261        2.0986942655525857E-002
   4.0270000000000001       0.50707075735220486        2.0986290760375999E-002
   4.0280000000000005       0.50718092616255162        2.0985639116292268E-002
   4.0289999999999999       0.50729109314416254        2.0984987720036510E-002
   4.0300000000000002       0.50740125821435200        2.0984336568004632E-002
   4.0309999999999997       0.50751142124152959        2.0983685654574116E-002
   4.0320000000000000       0.50762158213409936        2.0983034975781224E-002
   4.0330000000000004       0.50773174081548134        2.0982384528286688E-002
   4.0339999999999998       0.50784189713320160        2.0981734305618973E-002
   4.0350000000000001       0.50795205094466178        2.0981084301720850E-002
   4.0360000000000005       0.50806220205684538        2.0980434508459090E-002
   4.0369999999999999       0.50817235027295560        2.0979784917552455E-002
   4.0380000000000003       0.50828249536668924        2.0979135519510039E-002
   4.0389999999999997       0.50839263709361138        2.0978486304102147E-002
   4.0400000000000000       0.50850277524312992        2.0977837262505357E-002
   4.0410000000000004       0.50861290957160321        2.0977188384541910E-002
   4.0419999999999998       0.50872303980404465        2.0976539658751635E-002
   4.0430000000000001       0.50883316572189263        2.0975891076011732E-002
   4.0440000000000005       0.50894328713481463        2.0975242628371849E-002
   4.0449999999999999       0.50905340381312192        2.0974594306267899E-002
   4.0460000000000003       0.50916351548798222        2.0973946098532797E-002
   4.0469999999999997       0.50927362195372761        2.0973297996611798E-002
   4.0480000000000000       0.50938372296476697        2.0972649990314847E-002
   4.0490000000000004       0.50949381831771579        2.0972002071199296E-002
   4.0499999999999998       0.50960390777591791        2.0971354229461645E-002
   4.0510000000000002       0.50978919681350443        2.0973800576545066E-002
   4.0520000000000005       0.50989935540705611        2.0973155454386969E-002
   4.0529999999999999       0.51000950762434549        2.0972510388368514E-002
   4.0540000000000003       0.51011965330305820        2.0971865371775127E-002
   4.0549999999999997       0.51022979225920440        2.0971220397007991E-002
   4.0560000000000000       0.51033992436884168        2.0970575458943201E-002
   4.0570000000000004       0.51045004950511852        2.0969930552342392E-002
   4.0579999999999998       0.51056016759153511        2.0969285674040380E-002
   4.0590000000000002       0.51067027857395542        2.0968640821793359E-002
   4.0600000000000005       0.51078038235729784        2.0967995991678891E-002
   4.0609999999999999       0.51089047886621286        2.0967351180588234E-002
   4.0620000000000003       0.51100056805788130        2.0966706386750422E-002
   4.0629999999999997       0.51111064990414046        2.0966061608997475E-002
   4.0640000000000001       0.51122072436200516        2.0965416845554672E-002
   4.0650000000000004       0.51133079144329241        2.0964772096895956E-002
   4.0659999999999998       0.51144085117239590        2.0964127364010324E-002
   4.0670000000000002       0.51155090354234023        2.0963482646600286E-002
   4.0680000000000005       0.51166094855568967        2.0962837944759491E-002
   4.0690000000000000       0.51177098624710771        2.0962193259896275E-002
   4.0700000000000003       0.51188101666809882        2.0961548594107239E-002
   4.0709999999999997       0.51199103984626049        2.0960903948508167E-002
   4.0720000000000001       0.51210105575676290        2.0960259322067899E-002
   4.0730000000000004       0.51221106445913178        2.0959614717208107E-002
   4.0739999999999998       0.51232106598053362        2.0958970135024287E-002
   4.0750000000000002       0.51243106030851127        2.0958325574990232E-002
   4.0760000000000005       0.51254104742434403        2.0957681036324172E-002
   4.0770000000000000       0.51265102736842383        2.0957036520661592E-002
   4.0780000000000003       0.51276100011312709        2.0956392026856587E-002
   4.0789999999999997       0.51287096564684276        2.0955747554418681E-002
   4.0800000000000001       0.51298092394933048        2.0955103102505330E-002
   4.0810000000000004       0.51309087494389338        2.0954458667969179E-002
   4.0819999999999999       0.51320081859055255        2.0953814249165141E-002
   4.0830000000000002       0.51331075486270306        2.0953169844995633E-002
   4.0840000000000005       0.51342068365319060        2.0952525451076988E-002
   4.0850000000000000       0.51353060486271684        2.0951881063350341E-002
   4.0860000000000003       0.51364051833911117        2.0951236675604140E-002
   4.0869999999999997       0.51375042392168202        2.0950592281285461E-002
   4.0880000000000001       0.51386032142667826        2.0949947872907628E-002
   4.0890000000000004       0.51397021064078352        2.0949303441786235E-002
   4.0899999999999999       0.51408009138744104        2.0948658980743318E-002
   4.0910000000000002       0.51418996345474621        2.0948014481167856E-002
   4.0920000000000005       0.51429982659076290        2.0947369932826768E-002
   4.0930000000000000       0.51440968060240866        2.0946725327893503E-002
   4.0940000000000003       0.51451952531703127        2.0946080659380854E-002
   4.0949999999999998       0.51462936052491048        2.0945435918799774E-002
   4.0960000000000001       0.51473918597334778        2.0944791095920727E-002
   4.0970000000000004       0.51484900147351342        2.0944146183122340E-002
   4.0979999999999999       0.51495880679188777        2.0943501170973149E-002
   4.0990000000000002       0.51506860173766711        2.0942856051787716E-002
   4.0999999999999996       0.51517838608516986        2.0942210816470321E-002
   4.1010000000000000       0.51536188862951249        2.0944561839775357E-002
   4.1020000000000003       0.51547173343736619        2.0943918959749966E-002
   4.1029999999999998       0.51558156720769965        2.0943275944743669E-002
   4.1040000000000001       0.51569138978309159        2.0942632788462132E-002
   4.1050000000000004       0.51580120098526649        2.0941989483770459E-002
   4.1059999999999999       0.51591100069097751        2.0941346025774375E-002
   4.1070000000000002       0.51602078877885327        2.0940702409660467E-002
   4.1079999999999997       0.51613056517541933        2.0940058632563267E-002
   4.1090000000000000       0.51624032983280121        2.0939414692658441E-002
   4.1100000000000003       0.51635008266298554        2.0938770586495761E-002
   4.1109999999999998       0.51645982360017395        2.0938126311528988E-002
   4.1120000000000001       0.51656955261293414        2.0937481866607252E-002
   4.1130000000000004       0.51667926967987210        2.0936837250987602E-002
   4.1139999999999999       0.51678897477304608        2.0936192463662538E-002
   4.1150000000000002       0.51689866791419015        2.0935547505637510E-002
   4.1159999999999997       0.51700834914054550        2.0934902378544926E-002
   4.1170000000000000       0.51711801846393557        2.0934257082986626E-002
   4.1180000000000003       0.51722767590364971        2.0933611619866021E-002
   4.1189999999999998       0.51733732151319067        2.0932965991470046E-002
   4.1200000000000001       0.51744695536997987        2.0932320201050965E-002
   4.1210000000000004       0.51755657752627393        2.0931674250840162E-002
   4.1219999999999999       0.51766618798054209        2.0931028140892045E-002
   4.1230000000000002       0.51777578681838055        2.0930381874782949E-002
   4.1239999999999997       0.51788537409568192        2.0929735454885301E-002
   4.1250000000000000       0.51799494982752370        2.0929088881920150E-002
   4.1260000000000003       0.51810451402372648        2.0928442156395478E-002
   4.1269999999999998       0.51821406675799175        2.0927795281398584E-002
   4.1280000000000001       0.51832360803873534        2.0927148257377879E-002
   4.1290000000000004       0.51843313789102663        2.0926501085453564E-002
   4.1299999999999999       0.51854265633572549        2.0925853766574878E-002
   4.1310000000000002       0.51865216333431741        2.0925206299294657E-002
   4.1319999999999997       0.51876165887937875        2.0924558683421215E-002
   4.1330000000000000       0.51887114297991666        2.0923910919425623E-002
   4.1340000000000003       0.51898061556814956        2.0923263004682693E-002
   4.1349999999999998       0.51909007658614836        2.0922614936966885E-002
   4.1360000000000001       0.51919952592210805        2.0921966711883785E-002
   4.1370000000000005       0.51930896345616728        2.0921318324718687E-002
   4.1379999999999999       0.51941838905435267        2.0920669770193034E-002
   4.1390000000000002       0.51952780254568043        2.0920021041543061E-002
   4.1399999999999997       0.51963720379777045        2.0919372133565640E-002
   4.1410000000000000       0.51974659264543166        2.0918723039742078E-002
   4.1420000000000003       0.51985596887762409        2.0918073751715113E-002
   4.1429999999999998       0.51996533234638254        2.0917424263672966E-002
   4.1440000000000001       0.52007468292622683        2.0916774570713757E-002
   4.1450000000000005       0.52018402045207612        2.0916124666348051E-002
   4.1459999999999999       0.52029334471706468        2.0915474542412958E-002
   4.1470000000000002       0.52040265557961440        2.0914824193377316E-002
   4.1479999999999997       0.52051195284918328        2.0914173611747962E-002
   4.1490000000000000       0.52062123638592439        2.0913522792075378E-002
   4.1500000000000004       0.52073050601343951        2.0912871727447369E-002
   4.1509999999999998       0.52090997351991841        2.0915039489276418E-002
   4.1520000000000001       0.52101929387712820        2.0914390409325957E-002
   4.1530000000000005       0.52112860016519036        2.0913741077341293E-002
   4.1539999999999999       0.52123789227470807        2.0913091489115233E-002
   4.1550000000000002       0.52134717007573150        2.0912441639620197E-002
   4.1559999999999997       0.52145643349218995        2.0911791525994143E-002
   4.1570000000000000       0.52156568245589552        2.0911141145693830E-002
   4.1580000000000004       0.52167491694457679        2.0910490498018949E-002
   4.1589999999999998       0.52178413696693315        2.0909839583510986E-002
   4.1600000000000001       0.52189334249576047        2.0909188401272455E-002
   4.1610000000000005       0.52200253352681802        2.0908536951326523E-002
   4.1619999999999999       0.52211171009402024        2.0907885235224261E-002
   4.1630000000000003       0.52222087223811198        2.0907233254788691E-002
   4.1639999999999997       0.52233002000170070        2.0906581011915656E-002
   4.1650000000000000       0.52243915347127312        2.0905928510255026E-002
   4.1660000000000004       0.52254827275523752        2.0905275754330193E-002
   4.1669999999999998       0.52265737794247680        2.0904622747879242E-002
   4.1680000000000001       0.52276646912783786        2.0903969494875153E-002
   4.1690000000000005       0.52287554644526879        2.0903316000850273E-002
   4.1699999999999999       0.52298461005626873        2.0902662272432804E-002
   4.1710000000000003       0.52309366009832503        2.0902008315285103E-002
   4.1719999999999997       0.52320269665627694        2.0901354132960889E-002
   4.1730000000000000       0.52331171990825953        2.0900699732736620E-002
   4.1740000000000004       0.52342073000584699        2.0900045120821231E-002
   4.1749999999999998       0.52352972706049161        2.0899390301816034E-002
   4.1760000000000002       0.52363871118045480        2.0898735280190563E-002
   4.1770000000000005       0.52374768254234594        2.0898080063137252E-002
   4.1779999999999999       0.52385664126000020        2.0897424655337490E-002
   4.1790000000000003       0.52396558746542676        2.0896769062192979E-002
   4.1799999999999997       0.52407452129326670        2.0896113289205213E-002
   4.1810000000000000       0.52418344281566964        2.0895457339379322E-002
   4.1820000000000004       0.52429235213215997        2.0894801216808541E-002
   4.1829999999999998       0.52440124936168986        2.0894144926356280E-002
   4.1840000000000002       0.52451013455148565        2.0893488470024126E-002
   4.1850000000000005       0.52461900775714243        2.0892831850145056E-002
   4.1859999999999999       0.52472786898244927        2.0892175066987151E-002
   4.1870000000000003       0.52483671822259126        2.0891518120475728E-002
   4.1879999999999997       0.52494555546437960        2.0890861010202946E-002
   4.1890000000000001       0.52505438065179677        2.0890203734057325E-002
   4.1900000000000004       0.52516319376950227        2.0889546291547424E-002
   4.1909999999999998       0.52527199477024322        2.0888888680913195E-002
   4.1920000000000002       0.52538078355625140        2.0888230898387858E-002
   4.1930000000000005       0.52548956009384307        2.0887572942755506E-002
   4.1940000000000000       0.52559832437164311        2.0886914813687929E-002
   4.1950000000000003       0.52570707633783897        2.0886256509250654E-002
   4.1959999999999997       0.52581581589830895        2.0885598025830513E-002
   4.1970000000000001       0.52592454302279323        2.0884939362353791E-002
   4.1980000000000004       0.52603325762486131        2.0884280515517755E-002
   4.1989999999999998       0.52614195967986788        2.0883621484475187E-002
   4.2000000000000002       0.52625064912055708        2.0882962266688770E-002
   4.2010000000000005       0.52642459819049825        2.0884892414127516E-002
   4.2020000000000000       0.52653334253299766        2.0884235385252962E-002
   4.2030000000000003       0.52664207459193335        2.0883578181930894E-002
   4.2039999999999997       0.52675079435433991        2.0882920803771805E-002
   4.2050000000000001       0.52685950178510965        2.0882263249508905E-002
   4.2060000000000004       0.52696819690203400        2.0881605519972812E-002
   4.2069999999999999       0.52707687972927275        2.0880947616245656E-002
   4.2080000000000002       0.52718555033765380        2.0880289541256883E-002
   4.2090000000000005       0.52729420883044731        2.0879631299217834E-002
   4.2100000000000000       0.52740285527371966        2.0878972892863012E-002
   4.2110000000000003       0.52751148975041617        2.0878314325592343E-002
   4.2119999999999997       0.52762011238659612        2.0877655602508552E-002
   4.2130000000000001       0.52772872331210818        2.0876996728859412E-002
   4.2140000000000004       0.52783732266264327        2.0876337710118778E-002
   4.2149999999999999       0.52794591060862417        2.0875678553128676E-002
   4.2160000000000002       0.52805448734868887        2.0875019265840011E-002
   4.2170000000000005       0.52816305306404898        2.0874359855507427E-002
   4.2180000000000000       0.52827160794079675        2.0873700329571549E-002
   4.2190000000000003       0.52838015220526191        2.0873040697055461E-002
   4.2199999999999998       0.52848868610806377        2.0872380967933007E-002
   4.2210000000000001       0.52859720987889869        2.0871721151342441E-002
   4.2220000000000004       0.52870572369564872        2.0871061254367943E-002
   4.2229999999999999       0.52881422783331078        2.0870401287919754E-002
   4.2240000000000002       0.52892272254014816        2.0869741261842965E-002
   4.2249999999999996       0.52903120802481507        2.0869081184410852E-002
   4.2260000000000000       0.52913968449571769        2.0868421063879067E-002
   4.2270000000000003       0.52924815223092325        2.0867760911242143E-002
   4.2279999999999998       0.52935661144662061        2.0867100735044962E-002
   4.2290000000000001       0.52946506237862923        2.0866440544597981E-002
   4.2300000000000004       0.52957350527113001        2.0865780349532306E-002
   4.2309999999999999       0.52968194030222782        2.0865120156867086E-002
   4.2320000000000002       0.52979036767929300        2.0864459974767366E-002
   4.2329999999999997       0.52989878762937814        2.0863799812165455E-002
   4.2340000000000000       0.53000720031393622        2.0863139675402938E-002
   4.2350000000000003       0.53011560590164919        2.0862479571099924E-002
   4.2359999999999998       0.53022400451094109        2.0861819503892869E-002
   4.2370000000000001       0.53033239625027939        2.0861159478022161E-002
   4.2380000000000004       0.53044078122168126        2.0860499497470552E-002
   4.2389999999999999       0.53054915948432946        2.0859839564532891E-002
   4.2400000000000002       0.53065753113951353        2.0859179683156977E-002
   4.2409999999999997       0.53076589625811676        2.0858519856091991E-002
   4.2420000000000000       0.53087425485617046        2.0857860083929376E-002
   4.2430000000000003       0.53098260701525635        2.0857200369834877E-002
   4.2439999999999998       0.53109095283822694        2.0856540717806588E-002
   4.2450000000000001       0.53119929238303132        2.0855881130075828E-002
   4.2460000000000004       0.53130762566699208        2.0855221607277125E-002
   4.2469999999999999       0.53141595276971154        2.0854562152488484E-002
   4.2480000000000002       0.53152427371099598        2.0853902766438951E-002
   4.2489999999999997       0.53163258857878315        2.0853243452529348E-002
   4.2500000000000000       0.53174089741130792        2.0852584212208154E-002
   4.2510000000000003       0.53190972635396105        2.0854298061395792E-002
   4.2519999999999998       0.53201811217727435        2.0853641900959327E-002
   4.2530000000000001       0.53212649265969392        2.0852985839787362E-002
   4.2540000000000004       0.53223486787404206        2.0852329880662986E-002
   4.2549999999999999       0.53234323786562354        2.0851674025288817E-002
   4.2560000000000002       0.53245160273063741        2.0851018277358919E-002
   4.2569999999999997       0.53255996256459626        2.0850362640537010E-002
   4.2580000000000000       0.53266831750942567        2.0849707120300050E-002
   4.2590000000000003       0.53277666773846555        2.0849051723349200E-002
   4.2599999999999998       0.53288501338416161        2.0848396454779407E-002
   4.2610000000000001       0.53299335458545760        2.0847741319934974E-002
   4.2620000000000005       0.53310169152516784        2.0847086325870789E-002
   4.2629999999999999       0.53321002438473308        2.0846431479581401E-002
   4.2640000000000002       0.53331835334779909        2.0845776788140986E-002
   4.2649999999999997       0.53342667862552362        2.0845122259692213E-002
   4.2660000000000000       0.53353500045890911        2.0844467903536064E-002
   4.2670000000000003       0.53364331906670037        2.0843813728095472E-002
   4.2679999999999998       0.53375163466978548        2.0843159741869163E-002
   4.2690000000000001       0.53385994752708488        2.0842505954832703E-002
   4.2700000000000005       0.53396825791395619        2.0841852377593915E-002
   4.2709999999999999       0.53407656608635679        2.0841199019993633E-002
   4.2720000000000002       0.53418487224473155        2.0840545889697703E-002
   4.2729999999999997       0.53429317668634291        2.0839892998141155E-002
   4.2740000000000000       0.53440147967850393        2.0839240355580407E-002
   4.2750000000000004       0.53450978144577943        2.0838587970595686E-002
   4.2759999999999998       0.53461808221435336        2.0837935851822319E-002
   4.2770000000000001       0.53472638227996838        2.0837284010598100E-002
   4.2780000000000005       0.53483468187253258        2.0836632455685386E-002
   4.2789999999999999       0.53494298124275730        2.0835981196648645E-002
   4.2800000000000002       0.53505128065188967        2.0835330243453649E-002
   4.2809999999999997       0.53515958029296729        2.0834679603401358E-002
   4.2820000000000000       0.53526788039017204        2.0834029284998133E-002
   4.2830000000000004       0.53537618118338415        2.0833379297353263E-002
   4.2839999999999998       0.53548448285216010        2.0832729647220671E-002
   4.2850000000000001       0.53559278557865120        2.0832080341448900E-002
   4.2860000000000005       0.53570108949495332        2.0831431384933631E-002
   4.2869999999999999       0.53580939472560807        2.0830782782272298E-002
   4.2880000000000003       0.53591770138534667        2.0830134537676719E-002
   4.2889999999999997       0.53602600955263091        2.0829486653945403E-002
   4.2900000000000000       0.53613431934655387        2.0828839135452751E-002
   4.2910000000000004       0.53624263085651402        2.0828191985415752E-002
   4.2919999999999998       0.53635094411415674        2.0827545204805713E-002
   4.2930000000000001       0.53645925921880067        2.0826898797220304E-002
   4.2940000000000005       0.53656757629041418        2.0826252767055353E-002
   4.2949999999999999       0.53667589540058935        2.0825607116825354E-002
   4.2960000000000003       0.53678421658472331        2.0824961847638237E-002
   4.2969999999999997       0.53689253993856623        2.0824316962941833E-002
   4.2980000000000000       0.53700086549946890        2.0823672463916119E-002
   4.2990000000000004       0.53710919337885876        2.0823028354611875E-002
   4.2999999999999998       0.53721752363490294        2.0822384637011745E-002
   4.3010000000000002       0.53738360030754817        2.0823978931548793E-002
   4.3020000000000005       0.53749203287453573        2.0823339255948228E-002
   4.3029999999999999       0.53760046849966159        2.0822699996113629E-002
   4.3040000000000003       0.53770890725956666        2.0822061154722994E-002
   4.3049999999999997       0.53781734919995472        2.0821422733254151E-002
   4.3060000000000000       0.53792579442108024        2.0820784735294948E-002
   4.3070000000000004       0.53803424301390379        2.0820147164070262E-002
   4.3079999999999998       0.53814269511885027        2.0819510024715656E-002
   4.3090000000000002       0.53825115090680664        2.0818873323540134E-002
   4.3100000000000005       0.53835961050698544        2.0818237065235320E-002
   4.3109999999999999       0.53846807404799713        2.0817601254465211E-002
   4.3120000000000003       0.53857654170280589        2.0816965897603814E-002
   4.3129999999999997       0.53868501364022958        2.0816331000859015E-002
   4.3140000000000001       0.53879349002463950        2.0815696570261145E-002
   4.3150000000000004       0.53890197104937265        2.0815062612953752E-002
   4.3159999999999998       0.53901045693608485        2.0814429137167318E-002
   4.3170000000000002       0.53911894788024761        2.0813796150113799E-002
   4.3180000000000005       0.53922744407867473        2.0813163659050282E-002
   4.3190000000000000       0.53933594576448862        2.0812531672628254E-002
   4.3200000000000003       0.53944445317933076        2.0811900199819860E-002
   4.3209999999999997       0.53955296654737173        2.0811269248915056E-002
   4.3220000000000001       0.53966148603503261        2.0810638825969171E-002
   4.3230000000000004       0.53977001190757101        2.0810008940842430E-002
   4.3239999999999998       0.53987854439388194        2.0809379601984351E-002
   4.3250000000000002       0.53998708367749348        2.0808750816088378E-002
   4.3260000000000005       0.54009562994880145        2.0808122590106386E-002
   4.3270000000000000       0.54020418346098531        2.0807494933402101E-002
   4.3280000000000003       0.54031274439878862        2.0806867852695185E-002
   4.3289999999999997       0.54042131296851625        2.0806241355529234E-002
   4.3300000000000001       0.54052988938692714        2.0805615449843232E-002
   4.3310000000000004       0.54063847380035213        2.0804990140858619E-002
   4.3319999999999999       0.54074706638726877        2.0804365435028810E-002
   4.3330000000000002       0.54085566733687629        2.0803741339213640E-002
   4.3340000000000005       0.54096427678134418        2.0803117858073528E-002
   4.3350000000000000       0.54107289485228338        2.0802494996243114E-002
   4.3360000000000003       0.54118152162646338        2.0801872756244746E-002
   4.3369999999999997       0.54129015717690698        2.0801251140454502E-002
   4.3380000000000001       0.54139880156243025        2.0800630150700411E-002
   4.3390000000000004       0.54150745481016305        2.0800009787591726E-002
   4.3399999999999999       0.54161611698363421        2.0799390053134956E-002
   4.3410000000000002       0.54172478811501257        2.0798770948130714E-002
   4.3420000000000005       0.54183346817698375        2.0798152471095642E-002
   4.3430000000000000       0.54194215721111183        2.0797534623191029E-002
   4.3440000000000003       0.54205085527454233        2.0796917406174890E-002
   4.3449999999999998       0.54215956237290064        2.0796300819827411E-002
   4.3460000000000001       0.54226827847864545        2.0795684862657059E-002
   4.3470000000000004       0.54237700362314756        2.0795069535432389E-002
   4.3479999999999999       0.54248573777688269        2.0794454836587040E-002
   4.3490000000000002       0.54259448098280805        2.0793840767333795E-002
   4.3500000000000005       0.54270323323359693        2.0793227326957736E-002
   4.3510000000000000       0.54286804938793642        2.0794761717150709E-002
   4.3520000000000003       0.54297692232299377        2.0794152968864648E-002
   4.3529999999999998       0.54308580460375466        2.0793544858096129E-002
   4.3540000000000001       0.54319469621826855        2.0792937383948419E-002
   4.3550000000000004       0.54330359712010601        2.0792330544206122E-002
   4.3559999999999999       0.54341250731841562        2.0791724338782354E-002
   4.3570000000000002       0.54352142680516102        2.0791118766932942E-002
   4.3579999999999997       0.54363035562417672        2.0790513829898150E-002
   4.3590000000000000       0.54373929384830577        2.0789909530026220E-002
   4.3600000000000003       0.54384824150570088        2.0789305867954924E-002
   4.3609999999999998       0.54395719861960856        2.0788702844133939E-002
   4.3620000000000001       0.54406616525620854        2.0788100460652933E-002
   4.3630000000000004       0.54417514147674473        2.0787498719411133E-002
   4.3639999999999999       0.54428412733186560        2.0786897621901376E-002
   4.3650000000000002       0.54439312290291864        2.0786297170787272E-002
   4.3659999999999997       0.54450212829643097        2.0785697369691214E-002
   4.3670000000000000       0.54461114358645391        2.0785098220992823E-002
   4.3680000000000003       0.54472016885031538        2.0784499727194573E-002
   4.3689999999999998       0.54482920420167980        2.0783901892182797E-002
   4.3700000000000001       0.54493824975526084        2.0783304719880276E-002
   4.3710000000000004       0.54504730561098114        2.0782708213642229E-002
   4.3719999999999999       0.54515637181121634        2.0782112374627033E-002
   4.3730000000000002       0.54526544850010894        2.0781517207870605E-002
   4.3739999999999997       0.54537453578043260        2.0780922716827945E-002
   4.3750000000000000       0.54548363371109354        2.0780328903279754E-002
   4.3760000000000003       0.54559274236129485        2.0779735769397276E-002
   4.3769999999999998       0.54570186185684444        2.0779143319505158E-002
   4.3780000000000001       0.54581099225311347        2.0778551555242632E-002
   4.3790000000000004       0.54592013363069980        2.0777960479207574E-002
   4.3799999999999999       0.54602928607854950        2.0777370094313147E-002
   4.3810000000000002       0.54613844961795766        2.0776780400896203E-002
   4.3819999999999997       0.54624762430255913        2.0776191400523322E-002
   4.3830000000000000       0.54635681019718196        2.0775603095185259E-002
   4.3840000000000003       0.54646600731056150        2.0775015484738497E-002
   4.3849999999999998       0.54657521565420042        2.0774428569144830E-002
   4.3860000000000001       0.54668443518150045        2.0773842346158245E-002
   4.3870000000000005       0.54679366584950451        2.0773256813673143E-002
   4.3879999999999999       0.54690290759750615        2.0772671968911659E-002
   4.3890000000000002       0.54701216033855371        2.0772087808101834E-002
   4.3899999999999997       0.54712142402260600        2.0771504328876464E-002
   4.3910000000000000       0.54723069856704776        2.0770921527634090E-002
   4.3920000000000003       0.54733998383126492        2.0770339398575623E-002
   4.3929999999999998       0.54744927974764224        2.0769757938676772E-002
   4.3940000000000001       0.54755858626108833        2.0769177145391001E-002
   4.3950000000000005       0.54766790326661352        2.0768597014281888E-002
   4.3959999999999999       0.54777723062855832        2.0768017539754262E-002
   4.3970000000000002       0.54788656827345261        2.0767438718575264E-002
   4.3979999999999997       0.54799591606558617        2.0766860545156366E-002
   4.3990000000000000       0.54810527394279851        2.0766283016700710E-002
   4.4000000000000004       0.54821464179910906        2.0765706128754131E-002
   4.4009999999999998       0.54837801046485379        2.0767174523398237E-002
   4.4020000000000001       0.54848750344852071        2.0766602432550383E-002
   4.4030000000000005       0.54859700626053998        2.0766030973599057E-002
   4.4039999999999999       0.54870651878507071        2.0765460141729895E-002
   4.4050000000000002       0.54881604087427782        2.0764889930922355E-002
   4.4059999999999997       0.54892557243559403        2.0764320337252007E-002
   4.4070000000000000       0.54903511335912913        2.0763751356142845E-002
   4.4080000000000004       0.54914466359039915        2.0763182985117933E-002
   4.4089999999999998       0.54925422310381145        2.0762615222794715E-002
   4.4100000000000001       0.54936379182657080        2.0762048066007965E-002
   4.4110000000000005       0.54947336968472593        2.0761481511551647E-002
   4.4119999999999999       0.54958295664663714        2.0760915557820985E-002
   4.4130000000000003       0.54969255267795192        2.0760350203110199E-002
   4.4139999999999997       0.54980215773013963        2.0759785445179719E-002
   4.4150000000000000       0.54991177179045247        2.0759221283142788E-002
   4.4160000000000004       0.55002139486895441        2.0758657716974424E-002
   4.4169999999999998       0.55013102694225025        2.0758094745387149E-002
   4.4180000000000001       0.55024066799179738        2.0757532367277703E-002
   4.4190000000000005       0.55035031803823176        2.0756970583021488E-002
   4.4199999999999999       0.55045997709891736        2.0756409392870188E-002
   4.4210000000000003       0.55056964517906126        2.0755848796616950E-002
   4.4219999999999997       0.55067932222686278        2.0755288791906485E-002
   4.4230000000000000       0.55078900829406086        2.0754729380287166E-002
   4.4240000000000004       0.55089870338938374        2.0754170561685641E-002
   4.4249999999999998       0.55100840748297708        2.0753612334575410E-002
   4.4260000000000002       0.55111812055548781        2.0753054697826772E-002
   4.4270000000000005       0.55122784263753899        2.0752497652192566E-002
   4.4279999999999999       0.55133757369268432        2.0751941195900497E-002
   4.4290000000000003       0.55144731371207445        2.0751385328218349E-002
   4.4299999999999997       0.55155706269056848        2.0750830048554120E-002
   4.4310000000000000       0.55166682055766059        2.0750275353857692E-002
   4.4320000000000004       0.55177658727552847        2.0749721242310785E-002
   4.4329999999999998       0.55188636281993464        2.0749167712607514E-002
   4.4340000000000002       0.55199614711178147        2.0748614761381051E-002
   4.4350000000000005       0.55210594007604108        2.0748062385420558E-002
   4.4359999999999999       0.55221574157510001        2.0747510579166666E-002
   4.4370000000000003       0.55232555148221640        2.0746959337473381E-002
   4.4379999999999997       0.55243536965040763        2.0746408654439222E-002
   4.4390000000000001       0.55254519591000117        2.0745858523316105E-002
   4.4400000000000004       0.55265503012828077        2.0745308938749277E-002
   4.4409999999999998       0.55276487213576109        2.0744759894008896E-002
   4.4420000000000002       0.55287472170941632        2.0744211380362310E-002
   4.4430000000000005       0.55298457869973205        2.0743663391842301E-002
   4.4440000000000000       0.55309444296740318        2.0743115922869905E-002
   4.4450000000000003       0.55320431432404726        2.0742568966031018E-002
   4.4459999999999997       0.55331419255096626        2.0742022512781764E-002
   4.4470000000000001       0.55342407749581302        2.0741476557072671E-002
   4.4480000000000004       0.55353396894176532        2.0740931090443844E-002
   4.4489999999999998       0.55364386674599064        2.0740386107214754E-002
   4.4500000000000002       0.55375377072469545        2.0739841600175859E-002
   4.4510000000000005       0.55391329674890544        2.0741155423833795E-002
   4.4520000000000000       0.55402331734621524        2.0740615354380626E-002
   4.4530000000000003       0.55413334364529931        2.0740075740897493E-002
   4.4539999999999997       0.55424337545276259        2.0739536575840541E-002
   4.4550000000000001       0.55435341255071846        2.0738997850756394E-002
